76.62026502,49.62233332,456.5399951,62.14535855,81.72504291,419.587654,76.77014672,64.79194203,108.728804,84.81790841,100.787428,139.6618309,97.05047478,81.54164242,101.0304673,153.9216118,157.6752683,133.7377483,104.219349,142.7515015,152.1652942,146.1315188,202.775423,134.2416513,165.0495153,114.0454005,180.808001,162.6978747,176.506441,181.7977023,147.6881249,141.9697513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.71706595,49.66936053,457.6563167,62.14603117,81.72773338,419.588719,76.77978758,64.80259182,108.8434853,84.82188806,100.7981339,139.826286,97.06499212,81.67297107,101.0369132,154.0658883,157.6992023,133.7490707,104.2279809,142.7836751,152.1718522,146.2857165,202.7846715,134.2501151,165.2069079,114.1276841,180.9808078,162.8765669,176.5168106,181.8178808,147.693674,141.9740672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.72474501,49.69043589,457.6570454,62.14810507,81.74348385,419.5893916,76.78881187,64.84648014,109.2258686,84.82603587,100.9556946,139.8309383,97.073568,81.68065013,101.2207061,154.0790044,157.8280087,133.7834303,104.2440677,142.8493674,152.1772892,146.4368313,202.9875219,134.2868848,165.2543835,114.1372689,181.0190909,163.0358653,176.5286374,181.9830085,147.6937861,141.9807374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.81353058,49.69452765,457.657774,62.14967451,81.74449278,419.5909611,76.88494018,64.85331842,109.2315298,84.83040789,100.968138,139.8354224,97.08769298,81.68675974,101.2375215,154.2784916,157.9017724,133.7912775,104.2603787,142.8729651,152.1830065,146.4858764,203.1700256,134.4506113,165.2598205,114.1494881,181.2168406,163.0615369,176.5660798,182.0143973,148.0578966,141.9860062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.82832817,49.69615314,457.6586148,62.15348602,81.74645458,419.5925866,76.92210233,64.86380005,109.2376955,84.83567673,100.975705,139.8407473,97.18729648,81.69174832,101.3663279,154.3375139,158.0024409,133.9766959,104.4225917,142.9649456,152.1882753,146.5824531,203.1761912,134.4567209,165.6248278,114.1888923,181.2219413,163.0701127,176.7373732,182.0258318,148.063782,142.1250139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.94474713,49.71543486,457.7809752,62.15550387,81.75065845,419.5971828,76.92765142,64.87557087,109.2426841,85.03471559,100.9817025,139.8484824,97.23561287,81.69925922,101.3935128,154.5388508,158.1707636,133.9970426,104.4366607,142.9975676,152.3445469,146.6211286,203.4027514,134.8102377,165.6474726,114.1966834,181.2268738,163.472002,176.7434268,182.1967329,148.0655196,142.1334777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.97809777,49.73297897,457.782937,62.15645675,82.39110284,419.5982478,76.93583494,64.88044735,109.2473924,85.03830289,101.0116901,139.8677081,97.39866668,81.7058733,101.3978849,154.5659798,158.3558456,134.0118962,104.4605386,143.07419,152.3800835,146.7539707,203.5358737,134.8337232,165.7797542,114.3242567,181.2380841,163.4797931,176.7587849,182.2409575,148.3185921,142.191491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.04182832,49.75943528,457.7847307,62.15959563,82.39177546,419.5990325,76.99418455,64.88465121,109.2582103,85.04508512,101.140048,140.2414595,97.41525792,81.81153037,101.446986,154.8420334,158.4801118,134.0626789,104.4903019,143.1976714,152.3872021,146.780483,203.5512318,134.8705491,165.8091812,114.3338975,181.2516486,163.4936939,177.0143236,182.5172353,148.3229641,142.2037102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.05937244,49.77843674,457.7859638,62.15981984,82.39289649,419.6006019,77.02641416,64.92332674,109.2736806,85.04962529,101.1599463,140.2465041,97.4728228,81.82184385,101.4871188,154.9545287,158.49121,134.1108271,104.5070613,143.3133617,152.3924709,146.8736406,203.5613771,134.89992,165.8844023,114.4620312,181.2683519,163.493806,177.0420691,182.6809617,148.3272241,142.3608786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.06845278,49.84121441,457.7880377,62.16116507,82.39446593,419.6022835,77.04345381,64.9797706,109.4279903,85.05388521,101.1682979,140.431418,97.51032126,81.84801989,101.5544927,155.0152886,158.5743904,134.1799946,104.6647903,143.3484499,152.3983563,146.9386043,203.7211799,135.1418944,166.1022745,114.4717842,181.2781609,163.6648752,177.2191919,183.126403,148.5208259,142.398265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.1270266,49.8444654,457.7888224,62.16777915,82.39575511,419.6037969,77.08582875,65.01895059,109.4325305,85.05949035,101.186851,140.4429646,97.51979396,81.98573842,101.5951301,155.1875909,158.6345337,134.3857036,104.6853612,143.3695253,152.5810842,147.0430282,203.7311571,135.1519276,166.1211638,114.4997539,181.2865687,163.674516,177.2390901,183.3678728,148.5291776,142.4038141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.14143183,49.86055218,457.7920734,62.19019975,82.39743666,419.6045816,77.112229,65.10695144,109.4386962,85.07725868,101.319637,140.4572017,97.55477009,82.009224,101.6355993,155.1966151,158.7445627,134.4154109,104.7016721,143.5353817,152.5885951,147.064552,203.7371546,135.3186808,166.3086,114.5283401,181.4427281,163.8679497,177.4626235,183.4056515,148.6501928,142.8110842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.15118479,49.89765827,457.792746,62.19137683,82.3991182,419.6055345,77.1233272,65.10863299,109.4658251,85.29731685,101.3681776,140.6646483,97.58727996,82.1031663,101.6513497,155.2115809,158.9436016,134.4576737,104.7094633,143.5830254,152.6019353,147.1632026,203.7438247,135.3552263,166.5445208,114.6293449,181.4594315,163.8983857,177.4829141,183.4206733,148.6648222,142.8146715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.16026513,49.9045526,457.7936429,62.19277811,82.40040739,419.6065994,77.16884101,65.11350947,109.6118392,85.47393512,101.4995062,140.6717668,97.60140494,82.26324938,101.6623358,155.3679646,158.9567737,134.6573852,104.7192723,143.6757907,152.6240757,147.2305765,204.0219522,135.3747323,166.5617286,114.7209331,181.4760227,163.9078584,177.4908174,183.5666875,148.6806287,142.8185391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.26990186,49.91256797,457.7943155,62.19378704,82.40276155,419.6097944,77.25162907,65.28469073,109.6342598,85.47763451,101.7023566,140.6818561,97.6320651,82.28062534,101.6624479,155.3875265,159.0634397,134.6732478,104.746177,143.6885144,152.8126329,147.4155465,204.0280058,135.3826355,166.5725465,114.7454836,181.6540423,164.1271318,177.5138546,183.5784022,148.8432341,142.8225187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.34383378,49.91783681,457.7950442,62.1940673,82.40399468,420.5430518,77.30633533,65.42683733,109.6612767,85.48150207,101.7111006,140.6914969,97.73660114,82.29318087,101.7015158,155.3940285,159.090961,134.7645557,104.8801401,143.7493302,152.8283273,147.4648157,204.0334989,135.3973771,166.7185607,114.7645972,181.7181652,164.1463015,177.7025239,183.5874826,148.8530431,142.8265545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.36670279,49.93493251,457.7962773,62.1961412,82.40438704,420.5471996,77.41916699,65.54628307,109.8297674,85.48626645,101.7260664,140.6960371,97.74848406,82.29929049,101.8118812,155.5408274,159.1848472,134.8207193,104.9746429,143.7963014,152.8354459,147.5179526,204.048913,135.5784795,166.7306678,114.7823095,181.8744928,164.1843604,177.7081851,183.7722844,149.0267467,142.8319914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.3746621,49.98341706,457.800369,62.19686987,82.40696541,420.5495538,77.46658656,65.5511035,109.8476479,85.49893408,101.7500564,140.7000728,97.78519779,82.30966001,101.8197284,155.551309,159.394704,134.8958283,104.9832749,143.8283628,153.0114476,147.6204707,204.260059,135.6066734,166.7381787,114.8539433,181.8836292,164.1913669,177.7145189,183.7873062,149.0817332,142.8796913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.41871858,49.98425783,457.8026672,62.19754249,82.40763803,420.5547665,77.47600321,65.57352409,109.8477039,85.53637648,101.7816134,140.7072474,97.79618388,82.41201005,101.8848042,155.5577549,159.4756424,134.9584939,104.9967833,143.8504471,153.0266375,147.7011288,204.2784999,135.6426584,166.7746682,114.864537,181.900837,164.3614271,177.7269624,183.8073726,149.0817893,143.0412877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.42589317,49.99664521,457.8034519,62.19843932,82.40943168,420.5555513,77.55083196,65.59667336,109.9396844,85.71753492,101.8207373,140.9262966,97.92336473,82.4458091,101.9382213,155.6964263,159.6404898,135.0017096,105.1985126,143.8580701,153.0800546,147.7799933,204.4369575,135.8178754,166.7889613,114.8832022,182.3897742,164.3712922,177.9267859,184.0337085,149.095634,143.0680803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.53603436,50.04081379,457.8045729,62.19939219,82.41055271,420.557401,77.57145891,65.61589902,109.9632821,85.72157063,101.9581756,140.9492217,97.95139048,82.55107381,101.9737019,155.7086456,159.6616773,135.0247467,105.360053,144.1321059,153.1051657,147.867826,204.4510264,135.8478069,167.1776224,114.8950851,182.5586013,164.3885,177.9401262,184.0844351,149.2148555,143.0838869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.55503582,50.04776418,457.8088889,62.20056927,82.41133743,420.5590265,77.60744397,65.61780478,110.0980299,85.72532608,101.9839593,141.1702327,98.06691261,82.5656472,101.9843517,155.7305617,159.7868964,135.0505865,105.3784379,144.1695483,153.3236544,148.0614839,204.4600507,135.8728619,167.3303067,115.0208646,182.593073,164.4143958,177.9879942,184.2534304,149.2261219,143.0915099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.59528079,50.07920907,457.8100099,62.20135399,82.41245846,420.5611564,77.63518946,65.6206634,110.1049803,85.7298102,101.9965709,141.1753334,98.10396265,82.57949192,101.9896205,155.7408191,159.9470915,135.1154941,105.4082012,144.1969014,153.4415868,148.1586772,204.473391,136.0226876,167.3735224,115.0277029,182.5998552,164.5875388,178.1907324,184.2996168,149.3979197,143.4810117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.63289135,50.09630477,457.8110188,62.20247502,82.41369159,420.5656966,77.73697897,65.62228889,110.1181524,85.72986625,102.0077812,141.1882253,98.25333989,82.58722702,102.1222944,155.9515727,159.9614968,135.1527683,105.4194115,144.263939,153.543096,148.2361404,204.5993948,136.0384941,167.382883,115.0395298,182.6154936,164.7824299,178.1985796,184.5964095,149.4075606,143.4933991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.64208379,50.11502597,457.8121399,62.20410052,82.41453236,420.5676023,77.75031923,65.62525962,110.125383,85.73513509,102.1039095,141.1946712,98.2707719,82.60499535,102.1461723,155.9636799,159.9884015,135.4139683,105.4323034,144.3252033,153.6853547,148.3345108,204.6168268,136.0471821,167.5539522,115.0501796,182.7659918,164.7913421,178.2046332,184.7404618,149.8826531,143.5028718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.64768894,50.12595601,457.8139896,62.20757571,82.41722284,420.5703489,77.77576661,65.63024821,110.1407411,85.8666319,102.1289645,141.2362614,98.2762089,82.61401964,102.1520017,155.9968624,160.1198983,135.4496731,105.6138542,144.3957721,153.7795212,148.3643862,204.7947903,136.4254176,167.602717,115.0841468,182.8155974,164.9980039,178.2124804,184.7510556,149.8974507,143.5079725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.7360261,50.13514846,457.8148303,62.20824833,82.42591082,422.5271066,77.8766593,65.63428392,110.2665207,85.87156443,102.1511049,141.4439883,98.28338349,82.63649629,102.1659585,156.0282512,160.1351443,135.5927165,105.6268581,144.4643231,153.9986826,148.4360761,205.5036175,136.4380852,167.6133667,115.1249523,182.8277606,165.013362,178.2398335,184.9607442,150.0919494,143.5126248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.76629391,50.15476648,457.8172966,62.26760686,82.42691974,423.0107189,77.883946,65.64016932,110.2756571,85.90379404,102.3519374,141.6629254,98.29111859,82.7214143,102.3082172,156.1893432,160.282896,135.6525795,105.6455233,144.4850061,154.0397123,148.4713325,205.5102316,136.4452037,168.2260656,115.1484939,182.8379059,165.1144229,178.2398896,184.9657889,150.4282583,143.5319625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.79078841,50.15639198,457.8216126,62.27438909,82.42837708,423.0126807,77.90064934,65.64409293,110.2811501,86.08831556,102.3665108,141.8774905,98.35866065,82.73217619,102.3174097,156.2301487,160.2966287,135.6992704,105.8141262,144.5148255,154.1507503,148.5264871,205.6126937,136.5394263,168.4135579,115.1979313,182.9959151,165.1213733,178.4115753,185.1355688,150.4336393,143.546648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.81130326,50.16356657,457.8223412,62.27506171,82.42966627,423.0148107,77.9234623,65.64442924,110.4161221,86.09235127,102.3764319,141.8808536,98.37497163,82.85324742,102.3245282,156.2391169,160.3419183,135.8244895,105.8197313,144.6140367,154.1668371,148.6128625,205.7738418,136.8343132,168.7167404,115.2500592,183.2476984,165.1290523,178.4422355,185.1675182,150.4470356,143.7699572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.82565244,50.2283621,457.8230699,62.27579038,82.43045099,423.0167164,77.97699148,65.68635575,110.4384867,86.09711565,102.3857925,141.8880282,98.4562463,82.86187935,102.3366914,156.277344,160.4154018,135.9096317,105.8267378,144.7541093,154.1730027,148.7066927,205.7926751,136.9631196,168.8451544,115.2845869,183.2584042,165.2889112,178.6328106,185.1915082,150.6236538,143.7747216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.94151088,50.25722862,457.8237986,62.276463,82.55286746,423.0199113,78.03545319,65.68910228,110.5418457,86.10148766,102.4036729,141.9231725,98.49026956,82.88032029,102.3758714,156.4056459,160.4598506,135.9702234,105.8415354,144.7916078,154.2120706,148.8021484,205.8004102,137.0103149,168.8578781,115.3969702,183.4481386,165.3203,178.6812951,185.3161107,150.6253914,143.7798783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.95070333,50.26625291,457.825368,62.27870506,82.55393243,423.0207521,78.04240358,65.69201696,110.5565311,86.11068011,102.5653815,142.0500731,98.52434887,82.88755094,102.5134778,156.4284589,160.5655077,136.1234121,105.8762312,144.8464822,154.4408168,148.9091507,205.97871,137.056165,168.870882,115.4131691,183.6342295,165.4691728,178.6970456,185.3358408,150.7776273,143.7883421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.96886401,50.29394235,457.8267693,62.27965793,82.55987389,423.0229942,78.1649882,65.69560425,110.5707682,86.11499608,102.5828695,142.1094316,98.53236423,82.90133961,102.5264257,156.5957165,160.8759209,136.3374728,105.8881142,144.9218154,154.4630692,149.0424411,206.1656417,137.0958495,168.8788414,115.4271819,183.6749229,165.4905845,178.923886,185.5055087,150.795844,143.8000008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.02788624,50.32107127,457.8277222,62.28033055,82.56144333,423.0242273,78.18090682,65.69958391,110.5798486,86.29464112,102.5889791,142.1223795,98.6941849,83.02263504,102.5319748,156.7633105,160.9291698,136.3701508,106.0492061,144.9515788,154.4700757,149.1845317,206.1765157,137.3406824,168.8848389,115.5974664,183.6986887,165.5233746,178.9290988,185.5873999,150.9733591,143.9815516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.06000375,50.32303307,457.8285629,62.28100317,82.56278857,423.0255725,78.26049995,65.70552537,110.5850614,86.75017163,102.5963779,142.1336459,98.70292894,83.06444946,102.5377481,156.94559,161.0428983,136.3835471,106.1363102,145.0525836,154.6650788,149.2444507,206.4681516,137.366354,169.0993479,115.6430923,183.8768204,165.6448382,178.9560596,185.9798165,150.9882128,143.9873809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.12065146,50.33598097,457.8297961,62.28178789,82.56312488,423.0288235,78.26812295,65.70838399,110.5911149,86.75443154,102.7476049,142.5409721,98.73061837,83.07515529,102.5850555,157.1035991,161.2205255,136.4757518,106.337535,145.081394,154.7615995,149.2815008,206.4737568,137.4406223,169.2431761,115.6925297,183.9175138,165.6543109,179.1379467,185.9878318,151.1361887,144.0011696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.15299318,50.33676569,457.8314216,62.28274077,82.56418986,423.0300006,78.27255102,65.71219549,110.6052959,86.92673384,102.7675592,142.6100275,98.73801717,83.18636146,102.5947525,157.1238898,161.4650781,136.5046183,106.350539,145.1062809,154.8428742,149.4410233,206.6040765,137.4924699,169.2498462,115.7554756,183.9241279,165.6636715,179.1519595,186.1707279,151.1406168,144.0087366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.19105214,50.36154045,457.8324305,62.28548729,82.56486248,423.0312898,78.28398552,65.71432545,110.7399316,86.93009693,102.7866167,142.6163613,98.74507966,83.19465708,102.6012544,157.1744482,161.5180468,136.5437983,106.3816476,145.2400758,154.8698349,149.4647892,206.7644398,137.7406099,169.3177806,115.7843421,184.1394777,165.8657932,179.1706247,186.1810974,151.1446525,144.2449936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.22171231,50.36680929,457.8332152,62.28694463,82.56581535,423.0328032,78.34900526,65.71471781,110.8538283,86.93357212,102.9569572,142.7799196,98.75595365,83.20866996,102.6223858,157.2850939,161.5359272,136.6307342,106.3917929,145.2760048,155.1859654,149.5487543,206.8065345,138.0779278,169.4972575,115.8514357,184.3049978,165.8837297,179.1706807,186.1860299,151.1638221,144.2495898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.25265274,50.39298534,457.8358496,62.28823381,82.56721664,423.0337,78.38414955,65.71970639,110.8637494,86.93699126,102.9702975,142.7834509,98.90387355,83.32088505,102.6491785,157.2968647,161.641248,136.7603252,106.5101737,145.2956789,155.2042381,149.5689328,207.0032192,138.3428271,169.5030308,115.9197625,184.3279789,166.0551351,179.1799292,186.3565386,151.1806936,144.4601192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.29687737,50.40335487,457.8377554,62.35835423,82.56816951,423.0350452,78.45527889,65.72598416,110.8692985,86.94052251,103.0192865,142.7867018,99.08531224,83.33512213,102.7287716,157.4350316,161.6853045,136.985372,106.5787807,145.4119297,155.2165695,149.6689848,207.0434081,138.6829476,169.509757,116.0360693,184.3718112,166.0664576,179.4261635,186.3660113,151.3443079,144.637242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.33364715,50.40795109,457.8385962,62.35936316,82.57007526,423.0377357,78.46138851,65.75546725,110.8775381,86.94461427,103.2064424,142.7905133,99.11473928,83.34835029,102.7875696,157.4549299,161.8549724,136.9936116,106.5935783,145.4458409,155.2238562,149.7102387,207.1756336,138.8897216,169.6704006,116.0513153,184.5000009,166.0749774,179.4320489,186.6042301,151.3520991,144.8743398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.34737977,50.43547237,457.8413987,62.36188548,82.57097209,423.0386325,78.48767666,65.76449154,110.8877394,86.94937864,103.2209037,142.7949975,99.13121842,83.38209329,102.8574098,157.6075581,161.9720079,137.0304935,106.6069746,145.5829428,155.2330486,149.8025555,207.7978613,138.9165702,169.708964,116.0684671,184.7299242,166.0893266,179.4557026,187.031903,151.3608431,144.8847093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.41637916,50.45167126,457.8424637,62.36272625,82.57158866,423.0431167,78.50791125,65.79823454,110.903546,87.15861888,103.3863677,142.8014434,99.15341481,83.47519482,102.8651449,157.61832,162.0013789,137.1918657,106.7185171,145.8162852,155.245436,149.8669026,207.8025135,139.1050714,170.0842288,116.0794532,184.734072,166.2438605,179.691231,187.0901406,151.5258587,145.1029178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.44961769,50.45665984,457.8461071,62.36446385,82.57254153,423.0454708,78.60925235,65.89071951,111.0395829,87.16226223,103.3923092,142.8476298,99.17908639,83.48545225,102.8799985,157.650942,162.0109637,137.2626027,106.7582576,145.8637608,155.4351703,149.9065871,207.8173672,139.1212143,170.1058647,116.1531049,184.7597996,166.275922,179.7006476,187.2627792,151.5289416,145.1068414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.45942671,50.50508833,457.8467797,62.36558488,82.5732702,423.0484416,78.61962188,65.91358852,111.3256137,87.16601768,103.3986991,143.0282838,99.19388399,83.50226769,102.901242,157.8056441,162.0174096,137.3044732,106.7997357,145.8847241,155.4442507,150.0115715,207.8273444,139.1386463,170.1161781,116.1911078,184.9201069,166.6096526,179.7084948,187.2830138,151.6888004,145.1251142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
