106.7984685,330.7351673,164.8590209,331.1667696,347.8134746,302.9099931,678.7206881,216.4966582,280.8196908,446.9280642,260.6830683,201.3206292,398.8051246,211.6065824,364.8080953,2145.072665,810.1005173,159.1759751,255.4607948,576.8669537,360.6736065,893.3673191,601.3718495,552.6129763,359.9515791,1065.452845,1044.963209,2119.478852,251.0387128,365.8304601,965.5853589,463.6096033
106.8140447,330.7596644,164.9257153,331.1955147,347.8201299,302.9169316,678.7447604,216.5085527,280.8386655,446.9321707,260.71592,201.8765578,399.0005351,211.6441069,364.8393892,2145.099144,810.1095798,159.1860288,255.4835926,576.8992389,360.695838,893.4056932,601.38162,552.6268533,360.0089278,1065.500282,1045.176603,2119.519774,251.0558466,366.0860513,965.6109888,463.6441541
106.8284881,330.7807631,164.9403003,331.2630588,347.8334405,302.952332,678.7750632,216.5384307,280.8589145,447.2022053,260.75217,201.8798146,399.0156865,211.6799321,364.8740817,2145.128173,810.1343601,159.2143492,255.5308876,576.984908,360.7190607,893.4320311,601.4024355,555.9305644,360.02238,1065.511043,1045.206056,2119.699042,251.067458,366.1569938,965.6442652,463.6607216
106.8433563,330.8609097,164.9444068,331.3267796,347.8429278,303.3762877,678.7876658,216.5494757,280.8889341,447.5260485,260.7637814,201.8972316,399.0438652,211.6952251,364.9125974,2145.212001,810.139033,159.2311998,255.5657217,577.0017586,360.7783918,893.4600682,601.426083,556.8436126,360.0298848,1065.556639,1045.448762,2119.714477,251.0872822,366.2175994,965.6602662,463.7129726
106.8647381,330.9773064,164.980232,331.3434886,347.9226496,303.3806774,679.3518072,216.5946466,280.8979966,447.5302966,260.7872872,201.9094094,399.2047248,211.7113677,364.9366697,2145.271757,810.1480955,159.2505992,255.6814103,577.0768076,360.8149251,893.5379492,601.4333047,557.968214,360.0842599,1065.569808,1045.558928,2120.27168,251.0970527,366.2361492,965.6732936,463.7394521
106.8977313,331.8958771,164.9849049,331.3818627,347.9290217,303.3852086,679.4335115,216.6005939,280.9244762,447.7435488,260.8103683,201.9211623,399.2399837,211.7273687,365.0100194,2145.332221,810.1723094,159.3672791,255.6911808,577.1021543,360.8902573,893.5499854,601.4610586,558.4435711,360.1062082,1065.643441,1045.592771,2120.394449,251.1035664,366.3051093,965.6883034,463.776835
106.918122,332.0016536,164.9907105,331.3875267,347.9622981,303.3935631,679.4706111,216.6233918,280.9689391,447.7865958,260.8327414,201.9261184,399.3951792,211.7715485,365.1581349,2145.49039,810.2187548,159.4108925,255.7408831,577.1379795,360.9139047,894.1839365,601.4767764,558.4479608,360.1537864,1066.468838,1045.636243,2120.480118,251.1156026,366.3501386,965.7004811,463.8181827
106.9370966,332.1939489,165.026819,331.4496899,347.9982649,303.4075817,679.5179061,216.7120345,281.0160925,447.7942423,260.8497336,201.9351809,399.6208925,211.7977448,365.1667726,2145.594184,810.475762,159.4482753,255.8007806,577.2157189,360.9519956,894.202628,601.4944766,558.4529169,360.1940013,1066.47521,1045.724319,2120.490879,251.1253731,366.4159834,965.7126589,463.8738322
106.946584,332.22411,165.0348903,331.5131275,348.0086019,303.4125378,680.316965,216.7433285,281.0512097,447.8279435,260.8946214,201.9439602,399.648788,211.8235163,365.1707374,2145.626611,810.4906302,159.5260147,255.8551557,577.2531018,360.9944762,894.2477989,601.5093448,558.640964,360.2352074,1066.482998,1045.923411,2120.546671,251.1521358,366.461296,965.7183229,463.950722
106.9805684,332.2588025,165.0758132,331.5959645,348.01993,303.4279724,680.3669504,216.748851,281.1949356,447.9882367,260.9311547,201.9511819,399.7779288,211.8515535,365.1919777,2145.678721,810.5345268,159.6391545,255.8946626,577.3399037,361.0189733,894.4102162,601.5193985,559.0524588,360.249226,1066.509053,1046.021683,2120.863151,251.1675704,366.5663645,965.7358816,464.0849605
106.9855244,332.2636169,165.0811941,331.6370291,348.0271517,303.4333532,680.7870829,216.7594711,281.2204239,448.0001313,260.9896362,201.9872904,399.8011515,211.8686873,365.1956593,2145.793276,810.6676324,159.7316205,255.9081148,577.3880483,361.0706579,894.6434343,601.5485685,559.3299983,360.3276734,1066.520664,1046.079315,2120.876178,251.1973068,366.6033226,965.799036,464.1394772
107.0003926,332.2702722,165.0860085,331.8021367,348.0377718,303.4442566,680.8438652,216.7978452,281.2650284,448.0212299,261.2639188,202.0032914,399.8068156,211.8777498,365.2075539,2145.843545,810.8453427,159.7460639,256.9571007,577.4061733,361.1345203,894.6744451,601.5611711,559.4002328,360.3705787,1066.529585,1046.371864,2121.288805,251.2043869,366.6044554,965.8076737,464.2108445
107.0114376,332.2772107,165.1167361,331.890213,348.08535,303.4504871,680.8785576,216.8418833,281.3295988,448.0434614,261.2678837,202.0086722,399.8239494,211.8810066,365.437232,2145.875264,810.8892392,159.8488668,256.9643224,577.4485122,361.1636903,894.7241473,601.60351,559.4053304,360.3997487,1066.537656,1046.445497,2121.297868,251.2213791,366.6089867,965.8174442,464.4248048
107.0173848,332.302699,165.1224002,331.9280207,348.1160776,303.4609656,680.9165069,217.1701163,281.3919036,448.0717818,261.276663,202.0266557,399.8865374,211.890494,365.4771637,2145.950596,811.1980727,159.9026754,256.9726769,577.4892935,361.2337832,894.8062763,601.6117229,559.4686264,360.5222342,1066.556914,1046.491234,2121.312311,251.2351145,366.6719995,965.8674296,464.6012406
107.0229073,332.3484364,165.1266482,332.0533383,348.1776744,303.4705945,680.9286846,217.2496965,281.532231,448.136069,261.2997441,202.0636137,399.9358148,212.8947338,365.4951471,2146.138077,811.4048113,159.9110299,256.9780578,577.5351725,361.2601211,894.844084,601.6396184,559.4741489,360.5580595,1066.583677,1046.564017,2121.543122,251.2407786,366.7188697,965.8876787,464.8438044
107.04967,332.3774648,165.1345779,332.3927577,348.2024547,303.476825,680.9653595,217.3316839,281.5606929,448.2940966,261.305125,202.0832964,400.0951168,213.7316003,365.4993951,2146.259005,811.5411738,160.0452684,257.0121838,577.7151484,361.3082657,894.8682979,601.6639739,559.4859018,360.5913359,1066.591607,1046.654218,2122.080218,251.2581956,366.7828737,966.1605453,465.7337716
107.0539181,332.4360879,165.1621903,332.7908003,348.2498913,303.4924012,681.0047248,217.3849262,281.5778268,448.4453273,261.3245244,202.097315,400.1499167,213.805658,365.5219098,2146.321593,811.6764035,160.1007763,257.0184143,577.7443183,361.3467814,894.9545334,601.6951263,559.5347544,360.6067705,1066.606616,1046.71893,2122.093953,251.2671165,366.8042555,966.1693246,465.7405685
107.076716,332.4465664,165.1671463,333.1051563,348.3311707,303.5011805,681.0112385,217.3866254,281.5970846,448.5128713,261.3314629,202.1213873,400.2694286,213.8918935,365.5264411,2146.349205,811.7895433,160.158125,257.0556556,577.7535225,361.3854387,894.9862522,601.7281196,559.6191491,360.6685089,1066.662408,1046.742011,2122.298709,251.3037913,366.9612919,966.2031674,465.9005785
107.0829465,332.5030655,165.1730936,333.1377247,348.3415077,303.511659,681.0438069,217.4367524,281.6245553,448.5530862,261.3568096,202.1318658,400.2840136,213.8965663,365.5318219,2146.416607,811.8314575,160.1977735,257.0600452,577.8042159,361.4195647,895.130686,601.7812202,559.6563904,360.6864923,1066.682515,1046.844672,2122.342747,251.3557592,366.9625663,966.633212,465.9056761
107.1037619,332.5299699,165.2077861,333.1988967,348.4043788,303.5331825,681.0800569,217.4533198,281.6996043,448.6073197,261.3971661,202.1600445,400.3855421,213.9049209,365.5431501,2146.610035,811.9416236,160.2341652,257.1207924,578.6909262,361.4342913,895.1785474,603.4735031,560.2533835,360.7298224,1066.697666,1047.520254,2122.470047,251.3697778,366.9887626,966.6417081,465.9212523
107.1102756,332.6653412,165.2155742,333.2267922,348.4571963,303.5746718,681.199852,217.5081197,281.7378368,448.6177982,261.5141292,202.2016755,400.4309962,213.9149746,365.9140051,2146.64048,811.967112,160.2428029,257.1284389,579.7927297,361.474931,895.5503937,603.4808664,560.2577731,360.7456818,1066.764219,1047.531582,2123.135151,251.3767163,367.0466778,966.6633732,465.9566528
107.1138157,332.7154682,165.2516826,333.2347219,348.4668252,303.9823433,681.2084898,217.5562643,281.7793261,449.1183605,261.5566097,202.2240485,400.652603,213.9226211,365.9250501,2146.686642,812.0900223,160.2515822,257.1427407,579.9871489,361.5029681,895.7224399,603.4883713,560.3079002,360.7599836,1066.835445,1047.590347,2123.494536,251.3918677,367.0509258,966.6708781,466.1076003
107.1363303,332.7289204,165.2579131,333.2968851,348.5195011,303.9932467,681.26244,217.5845847,281.7951855,449.1237414,261.6935386,202.2526521,401.5017889,213.9285683,365.938219,2146.961633,812.1697441,160.279053,257.1761587,580.0381255,361.5647065,895.8249595,603.4978586,560.3137058,360.8592465,1067.077867,1047.627588,2123.795015,251.420188,367.1180451,966.7028801,466.2545829
107.1669163,332.7484614,165.2713653,333.3018412,348.5342277,303.9966451,681.3003893,217.6001609,281.8103369,449.128131,261.6983531,202.2751668,403.5295264,213.9415957,366.1475065,2147.002414,812.2549884,160.3137454,257.1881948,580.0998639,361.5955757,895.8452086,603.531843,560.3564696,360.8867172,1067.607741,1047.662989,2123.890455,251.4334986,367.2014485,967.1349071,466.897455
107.1711644,332.7559663,165.2887823,333.3372416,348.5684953,304.0004684,681.4312294,217.661616,281.8404981,449.4322917,261.7125133,202.2996639,403.5732813,213.9686417,366.1518961,2147.04362,812.3814388,160.3576419,257.234357,580.1290339,361.666943,895.8881139,603.5372239,560.3789842,360.9158872,1068.226824,1047.672335,2124.172667,251.4445435,367.2020149,967.1796533,467.5418847
107.1871654,332.7774898,165.3013848,333.4175298,348.6136663,304.0047164,681.533749,217.6812987,281.948965,449.6742891,261.7187437,202.3101424,403.6083986,214.0111222,366.1598258,2147.093606,812.3895101,160.3971488,257.2405875,580.3725889,361.7027683,896.0097499,603.5427463,560.4138183,360.94619,1068.30782,1047.812804,2124.451481,251.453606,367.2941977,967.1895654,467.5466992
107.1960863,332.826484,165.3350861,333.4287164,348.6224456,304.0137789,681.6433488,217.7321337,282.4522177,450.0641188,261.7334703,202.6278968,403.6340285,214.0165031,366.1659147,2147.129289,812.4322738,160.4484087,257.280236,580.5682826,361.7383103,896.2170549,603.5461448,560.4322265,360.9655894,1069.484389,1047.828663,2124.493537,251.4802272,367.414984,967.2183106,467.6152344
107.1973607,332.8843991,165.3449982,333.4573199,348.8300338,304.0185934,681.7043792,217.7737646,283.2012911,450.0673756,261.7685876,202.6314369,403.6549855,214.0540275,366.2674432,2147.210993,812.4824008,160.45648,257.2928386,580.6373843,361.7637986,896.2449504,603.5482688,560.4540332,361.0001402,1069.558872,1047.855284,2124.58756,251.5219997,367.688417,967.2571095,467.6200489
107.2004759,332.9047898,165.3775666,333.4631256,348.9072068,304.0232663,681.7345404,217.8265821,283.2325851,450.2881328,261.7946423,202.6576332,403.6728274,214.0663469,366.2702752,2147.287034,812.5900182,160.5214752,257.3439568,580.6921842,361.7805076,896.5060641,603.5914574,560.4987794,361.0608874,1069.606025,1048.452985,2124.94114,251.5709939,367.7361368,967.6568513,467.7010451
107.2276635,332.9312693,165.3911604,333.5897176,348.9311375,304.0286471,681.7665424,217.8498048,283.2570823,450.2915313,261.8708241,202.6628725,403.7086526,214.1025969,366.2954803,2147.31592,812.6320739,160.5316705,257.3557098,580.7277262,361.8092528,896.6325145,603.6013695,560.6378323,361.0838269,1070.396446,1048.552248,2125.038562,251.6175809,367.9574604,967.6627986,467.7520217
107.2319115,332.9787059,165.4068782,333.5941072,348.9559178,304.0428073,681.788349,217.8573097,283.288801,450.2960625,262.024462,202.6791567,403.7437699,214.1170403,366.3148798,2147.441804,812.6882898,160.6139412,257.405412,580.759445,361.8314843,896.6819335,603.6114232,560.6470364,361.1114392,1070.460875,1048.63551,2125.413099,251.6447684,368.0285445,967.6759675,467.7575442
107.23531,332.989326,165.4149495,333.6313485,349.0081688,304.0497458,681.8044916,217.8823732,283.3260423,450.3013018,262.0302677,202.6954409,403.8083403,214.1299261,366.3246503,2147.47324,812.7394081,160.6711483,257.4487421,580.8691864,361.8583886,896.7002001,603.6230346,562.2492605,361.1315467,1070.473903,1048.681672,2126.17874,251.6504325,368.0337838,967.6991902,467.8137601
107.2663208,333.0455419,165.4288264,333.6847324,349.052207,304.0698532,681.8131293,217.8874709,283.3671068,450.3106475,262.0414542,202.7135659,403.9458356,214.1408294,366.3487226,2147.526482,812.8531143,160.7008847,257.5072237,580.9428193,361.9334376,896.7845948,603.6336547,562.6647202,361.1741688,1071.445716,1048.697956,2126.612891,251.6653007,368.0734323,967.7132088,467.8270707
107.2741089,333.1555665,165.4507747,333.7219736,349.1275391,304.0816062,681.8539107,217.9041799,283.4124194,450.4107599,262.0660929,202.7212124,403.9768464,214.1881244,366.3657148,2147.627727,812.9465715,160.7420908,257.5331368,580.9765205,361.9572267,896.8878225,603.673728,562.6684018,361.20433,1071.496551,1048.8928,2126.920167,251.6720976,368.0941061,970.2854051,467.8636039
107.2906763,333.3464457,165.4562972,333.8161388,349.179507,304.1090769,681.9744138,217.9186233,283.4881764,450.4244953,262.0791203,202.7302749,404.0300886,214.1997358,366.395168,2147.833475,812.9795647,160.7780576,257.5801486,581.0299044,362.0077785,897.0243266,603.687605,562.6744907,361.2157997,1071.552342,1049.46912,2127.228717,251.7450225,368.1334714,970.2897948,467.9291656
107.3039868,333.4247515,165.4926888,333.8472912,349.1874367,304.1188475,682.0674461,217.9235793,283.5783767,450.4294514,262.102343,202.7450015,404.2287559,214.2331538,366.4302852,2147.944349,813.974742,160.823087,257.6216379,581.1025461,362.0444533,897.0828081,603.7279615,562.8337927,361.2315175,1072.509711,1049.53454,2127.266383,251.7681036,368.1950682,970.2947508,467.9938776
107.3088013,333.594532,165.4976449,333.8923206,349.2035793,304.1334324,682.1272021,217.930093,283.829295,450.4402131,262.2657514,202.7509488,404.2744933,214.2604829,366.4394893,2147.995609,813.9874861,160.8971447,257.644011,581.1924632,362.1449906,897.1165094,603.7599635,562.8949646,361.2466689,1072.521889,1049.542186,2127.426676,251.789627,368.1977586,970.3070702,468.0037897
107.3127662,333.6119491,165.5038754,333.9333851,349.2419534,304.1449022,682.1861084,217.9408547,283.8720588,450.4454524,262.2748139,202.7850748,404.4626821,214.2781831,366.4663937,2148.039647,814.0083016,160.9818226,257.7098558,581.2304125,362.1670805,897.1468121,603.7680348,562.9987587,361.2717324,1072.578105,1049.657025,2127.668674,251.8039288,368.2208397,970.3176903,468.0580232
107.3180054,333.6370126,165.5748179,333.9772816,349.3225248,304.5725396,682.2494044,217.9527493,283.9060432,450.4580549,262.297895,202.8050406,404.5459439,214.361445,366.507175,2148.082269,814.020621,160.9947083,257.7250072,581.283938,362.2087114,897.3903672,603.8248171,563.0420889,361.2846182,1073.44669,1049.728109,2128.046609,251.8788362,368.2967383,970.3324169,468.0847859
107.3374049,333.6769443,165.5787827,334.0109829,349.3426322,304.5827349,682.3328079,217.957847,283.9323811,450.4869417,262.4229294,202.8313786,404.8461397,214.3794284,366.5431418,2148.177992,814.1268223,161.0248695,257.8314917,581.299231,362.2361822,897.5097375,603.8582351,563.0889591,361.3432413,1073.507296,1049.736605,2128.591776,251.8914387,368.3019775,970.3584716,468.0945564
107.3385377,333.6966269,165.5835972,334.018063,349.3667045,304.5866997,682.4785161,217.9823441,283.9534798,450.6373228,262.5785497,203.059499,404.9531906,214.4061911,366.589304,2148.228261,814.1538682,161.0830679,257.8871412,581.3206129,362.3738191,897.6023451,603.8766433,563.1454582,361.3850139,1073.603443,1049.75119,2129.082143,251.9197591,368.356919,970.3737646,468.1300985
107.3444849,333.7045566,165.6080943,334.053605,349.4019634,304.594063,682.5102349,217.9861673,283.9660824,450.6513414,262.5973828,203.0634639,405.0728441,214.4187937,366.666477,2148.286034,814.1736925,161.1535855,257.8990358,581.3490748,362.414742,897.6653579,603.9417802,563.1511223,361.42622,1073.817545,1049.843656,2129.179848,251.9302376,368.3845314,970.3951465,468.1439755
107.352273,333.7246641,165.6457604,334.8748953,349.4447271,304.5990191,682.5712653,217.9915482,284.0011996,450.666068,263.7361443,203.0827217,405.1364233,214.444282,366.6695922,2148.384447,814.5065983,161.2453435,257.9481716,581.4076979,362.4436288,897.693395,603.9550907,563.3370454,361.4354241,1073.832272,1049.903979,2129.234081,251.9553011,368.6361577,970.4094483,468.1856064
107.379319,333.8099083,165.6956042,335.1051398,349.4539312,304.6031255,682.6185603,218.0217094,284.1248179,450.6935387,263.7395427,203.1041036,405.1412378,214.4648143,366.7381275,2148.773569,814.5248649,161.2742303,257.9572341,581.6765997,362.5407676,897.7242642,604.0258916,563.5141892,361.4664349,1073.854645,1050.48228,2129.389985,251.9623812,368.6527251,970.4315381,468.2004746
107.383567,333.959015,165.7005602,335.1188752,349.5033502,304.609356,682.7311337,218.026099,284.4233145,450.7372936,263.7512957,203.1236446,405.2225172,214.5070116,366.7793336,2148.870141,814.6506073,161.2824432,257.9678542,581.7474006,362.5765928,897.8010124,604.0533624,563.5300486,361.4830023,1073.868664,1050.634502,2129.596015,251.9694613,368.976002,970.5094191,468.2295029
